Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,temperature
8289,2022-08-14 13:00:00,Asia/Bangkok,69.7016860583941,15.17460317460317,14.56349206349206,32.58416408759124
8290,2022-08-14 14:00:00,Asia/Bangkok,71.35319458646617,14.83870967741935,14.15322580645161,32.41415676691729
8291,2022-08-14 15:00:00,Asia/Bangkok,72.69475470588233,14.224,13.45161290322581,32.56080859259259
8292,2022-08-14 16:00:00,Asia/Bangkok,72.02951659420289,16.0078125,15.3203125,32.72775782608696
8293,2022-08-14 17:00:00,Asia/Bangkok,74.92874575539568,17.01574803149606,16.2755905511811,31.685041459854
8294,2022-08-14 18:00:00,Asia/Bangkok,83.54729370370369,19.5327868852459,18.68852459016393,30.33491679104477
8295,2022-08-14 19:00:00,Asia/Bangkok,84.90755930769231,34.42105263157895,30.09848484848485,30.48925076923075
8296,2022-08-14 20:00:00,Asia/Bangkok,87.04415619402987,25.04444444444444,23.55882352941176,29.75615320895522
8297,2022-08-14 21:00:00,Asia/Bangkok,87.51396417910448,23.5,22.33076923076923,28.66413268656717
8298,2022-08-14 22:00:00,Asia/Bangkok,88.38822147058818,21.97727272727273,20.97727272727273,28.51929845588234
8299,2022-08-14 23:00:00,Asia/Bangkok,89.8629615441177,19.44360902255639,18.3984962406015,27.95126345588235
8300,2022-08-15 00:00:00,Asia/Bangkok,92.05086266666662,21.76190476190476,20.65354330708661,27.63567607407407
8301,2022-08-15 01:00:00,Asia/Bangkok,92.28341237037039,16.58208955223881,15.75373134328358,27.37750392592592
8302,2022-08-15 02:00:00,Asia/Bangkok,92.16872147058821,6.203125,5.8671875,26.5107392647059
8303,2022-08-15 03:00:00,Asia/Bangkok,90.7009082608696,2.75187969924812,2.56390977443609,25.84026601449276
8304,2022-08-15 04:00:00,Asia/Bangkok,91.87885369230769,3.223880597014925,2.888059701492537,25.82316215384616
8305,2022-08-15 05:00:00,Asia/Bangkok,93.24556202898555,4.4,4.023076923076923,25.52977086956521
8306,2022-08-15 06:00:00,Asia/Bangkok,94.2380721167883,5.152671755725191,4.824427480916031,25.14376927007298
8307,2022-08-15 07:00:00,Asia/Bangkok,95.09584402985074,6.031496062992126,5.606299212598425,24.90103731343281
8308,2022-08-15 08:00:00,Asia/Bangkok,95.30757211678826,9.193798449612403,8.604651162790697,25.51409757352942
8309,2022-08-15 09:00:00,Asia/Bangkok,91.7030812878788,8.874074074074073,8.392592592592592,26.72756204545454
8310,2022-08-15 10:00:00,Asia/Bangkok,85.27483182481751,7.18796992481203,6.729323308270676,28.91381830882353
8311,2022-08-15 11:00:00,Asia/Bangkok,83.27022030769224,4.54074074074074,3.933823529411764,29.0965289312977
8312,2022-08-15 12:00:00,Asia/Bangkok,83.96622733333334,3.544715447154472,3.154471544715447,28.2894285925926
8313,2022-08-15 13:00:00,Asia/Bangkok,80.01756548148148,3.409090909090909,3.022556390977444,30.05843392592591
8314,2022-08-15 14:00:00,Asia/Bangkok,76.96466141791043,5.915384615384616,5.384615384615385,31.20893141791044
8315,2022-08-15 15:00:00,Asia/Bangkok,77.93519901515151,7.810606060606061,7.265151515151516,30.61335477272726
8316,2022-08-15 16:00:00,Asia/Bangkok,76.44583772058823,8.377777777777778,7.925925925925926,30.92465419117646
8317,2022-08-15 17:00:00,Asia/Bangkok,75.27243948148147,4.151515151515151,3.969465648854962,30.75471740740739
