Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,temperature
22554,2023-09-11 05:00:00,Asia/Bangkok,92.92542696428573,6.704347826086956,6.234782608695652,25.45016741071429
22555,2023-09-11 06:00:00,Asia/Bangkok,92.38352535714286,6.939130434782609,6.373913043478261,25.47987330357146
22556,2023-09-11 07:00:00,Asia/Bangkok,93.45266263157892,7.767241379310345,7.275862068965517,25.48546166666667
22557,2023-09-11 08:00:00,Asia/Bangkok,92.4758996460177,11.84347826086957,11.00869565217391,26.19530192982455
22558,2023-09-11 09:00:00,Asia/Bangkok,85.79372803571425,8.71551724137931,8.025862068965518,27.76383891891891
22559,2023-09-11 10:00:00,Asia/Bangkok,79.26647895652172,6.880341880341881,6.282051282051282,28.94769773913043
22560,2023-09-11 11:00:00,Asia/Bangkok,77.26277625000002,5.981981981981982,5.405405405405405,29.58631419642859
22561,2023-09-11 12:00:00,Asia/Bangkok,74.287105,4.793103448275862,4.301724137931035,30.69627354545456
22562,2023-09-11 13:00:00,Asia/Bangkok,71.06778271929825,4.556521739130435,4.139130434782609,31.5779797368421
22563,2023-09-11 14:00:00,Asia/Bangkok,71.34492035398227,4.844827586206897,4.482758620689655,31.8364899115044
22564,2023-09-11 15:00:00,Asia/Bangkok,72.32167456140351,4.096491228070176,3.763157894736842,31.92758236842106
22565,2023-09-11 16:00:00,Asia/Bangkok,71.91668166666663,5.217391304347826,4.8,32.09161921052632
22566,2023-09-11 17:00:00,Asia/Bangkok,73.89162913793106,5.698275862068965,5.28448275862069,31.58714689655172
22567,2023-09-11 18:00:00,Asia/Bangkok,77.93151070796462,6.336206896551724,5.905172413793103,30.61624522123893
22568,2023-09-11 19:00:00,Asia/Bangkok,80.37164252173912,7.379310344827586,6.78448275862069,30.09282695652173
22569,2023-09-11 20:00:00,Asia/Bangkok,81.84018342105263,6.752136752136752,6.410256410256411,29.71863805309733
22570,2023-09-11 21:00:00,Asia/Bangkok,82.66058336206898,7.913793103448276,7.439655172413793,29.45652568965518
22571,2023-09-11 22:00:00,Asia/Bangkok,81.92596225225226,10.28318584070797,9.610619469026549,29.53496441441441
22572,2023-09-11 23:00:00,Asia/Bangkok,85.2607753508772,14.96551724137931,13.86206896551724,28.68282754385961
22573,2023-09-12 00:00:00,Asia/Bangkok,89.15876150442479,20.58620689655172,19.16379310344828,27.69210000000002
22574,2023-09-12 01:00:00,Asia/Bangkok,88.79566052631576,18.87931034482759,17.9051724137931,27.55967456140352
22575,2023-09-12 02:00:00,Asia/Bangkok,89.20541921052632,16.35344827586207,15.39655172413793,27.42854736842101
22576,2023-09-12 03:00:00,Asia/Bangkok,91.08575913043484,17.53448275862069,16.56896551724138,27.09476686956521
22577,2023-09-12 04:00:00,Asia/Bangkok,92.81160964601769,23.01724137931035,21.6551724137931,26.70244309734511
22578,2023-09-12 05:00:00,Asia/Bangkok,93.5533948695653,25.29059829059829,23.82905982905983,26.36305234782611
